timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,MACD,MACD_SIGNAL,MACD_HIST
2025-07-16 08:30:00+08:00,117573.80,118193.60,117573.80,118114.50,3409.216,2025-07-16 08:59:59.999000+08:00,402301265.91490,63188,2098.272,247591895.57810,0,122.32235917287471,-35.1029211504583,157.42528032333303
2025-07-16 09:00:00+08:00,118114.50,118208.60,117636.90,117664.60,2306.027,2025-07-16 09:29:59.999000+08:00,272000391.79990,47309,895.723,105659062.56750,0,130.00952604529448,-2.080431711307739,132.08995775660222
2025-07-16 09:30:00+08:00,117664.60,117799.80,117575.20,117726.70,1544.493,2025-07-16 09:59:59.999000+08:00,181762488.62240,35697,757.558,89154562.70430,0,139.50449124681472,26.236552880316754,113.26793836649797
2025-07-16 10:00:00+08:00,117726.70,117768.90,117242.60,117368.70,2755.105,2025-07-16 10:29:59.999000+08:00,323473805.04590,53468,1146.212,134571067.98840,0,116.79536721669137,44.348315747591684,72.44705146909969
2025-07-16 10:30:00+08:00,117368.60,117382.50,117017.10,117335.10,2475.956,2025-07-16 10:59:59.999000+08:00,290134025.39130,56325,1199.204,140528295.49380,0,94.99197525900672,54.47704764987469,40.51492760913203
2025-07-16 11:00:00+08:00,117335.00,117534.60,117223.70,117370.90,1555.817,2025-07-16 11:29:59.999000+08:00,182654281.28140,35192,733.379,86099764.01350,0,79.68285648578603,59.51820941705696,20.164647068729074
2025-07-16 11:30:00+08:00,117370.80,117518.40,117358.30,117477.60,1012.360,2025-07-16 11:59:59.999000+08:00,118901940.22960,25729,470.633,55274679.82370,0,75.29214683170721,62.67299689998701,12.619149931720202
2025-07-16 12:00:00+08:00,117477.70,117528.50,117252.20,117528.30,1263.330,2025-07-16 12:29:59.999000+08:00,148308464.01470,33811,614.379,72133523.86680,0,75.03854642658553,65.14610680530672,9.892439621278811
2025-07-16 12:30:00+08:00,117528.30,117699.90,117470.10,117601.50,1177.826,2025-07-16 12:59:59.999000+08:00,138507717.34810,29617,622.616,73220625.53490,0,79.8240327595995,68.08169199616528,11.742340763434228
2025-07-16 13:00:00+08:00,117601.50,118020.00,117601.50,117842.30,3843.202,2025-07-16 13:29:59.999000+08:00,452961559.15740,64935,2215.535,261115857.07250,0,101.87278663578036,74.83991092408829,27.03287571169207
2025-07-16 13:30:00+08:00,117842.30,118000.00,117761.70,117858.50,1170.963,2025-07-16 13:59:59.999000+08:00,138066000.52350,26754,597.677,70475690.77930,0,119.27881560845708,83.72769186096204,35.55112374749504
2025-07-16 14:00:00+08:00,117858.50,118074.00,117737.50,118049.70,1371.192,2025-07-16 14:29:59.999000+08:00,161667850.57940,31617,712.593,84020261.45350,0,146.8091367054585,96.34398082986134,50.465155875597176
2025-07-16 14:30:00+08:00,118049.80,118282.70,117976.90,118260.80,1972.920,2025-07-16 14:59:59.999000+08:00,233186622.10580,37476,1127.989,133312488.60420,0,183.54532404123165,113.7842494721354,69.76107456909625
2025-07-16 15:00:00+08:00,118260.80,118281.80,118017.20,118236.00,2137.265,2025-07-16 15:29:59.999000+08:00,252569508.30980,37032,1070.935,126566522.00500,0,208.2572050132294,132.6788405803542,75.57836443287519
2025-07-16 15:30:00+08:00,118235.90,118297.10,118076.80,118181.20,1631.335,2025-07-16 15:59:59.999000+08:00,192817025.30910,32002,675.484,79849323.30130,0,220.87355386579293,150.31778323744194,70.55577062835098
2025-07-16 16:00:00+08:00,118181.20,118259.80,118113.60,118230.30,1325.317,2025-07-16 16:29:59.999000+08:00,156646595.49090,33412,640.297,75683238.06900,0,232.1578892475227,166.68580443945808,65.47208480806461
2025-07-16 16:30:00+08:00,118230.20,118785.00,118230.20,118697.70,5172.608,2025-07-16 16:59:59.999000+08:00,613526975.89800,82397,3439.814,407964535.07790,0,275.63868888566503,188.47638132869946,87.16230755696557
2025-07-16 17:00:00+08:00,118697.70,119204.00,118688.90,119142.30,5082.975,2025-07-16 17:29:59.999000+08:00,604663728.29220,81763,2946.754,350525041.63570,0,342.0303274752514,219.18717055800985,122.84315691724154
2025-07-16 17:30:00+08:00,119142.20,119199.70,118725.80,119188.90,4303.001,2025-07-16 17:59:59.999000+08:00,511949480.25490,72744,1892.499,225195252.35820,0,393.8661659431673,254.12296963504133,139.74319630812596
2025-07-16 18:00:00+08:00,119188.90,119299.90,119094.50,119140.10,2060.058,2025-07-16 18:29:59.999000+08:00,245524634.76610,45414,845.147,100733407.56480,0,426.0969092904561,288.51775756612426,137.57915172433184
2025-07-16 18:30:00+08:00,119140.10,119160.00,118715.30,118716.90,3270.592,2025-07-16 18:59:59.999000+08:00,388835512.65800,55599,1160.643,137963355.45160,0,412.73356679285644,313.3609194114707,99.37264738138572
2025-07-16 19:00:00+08:00,118716.90,118898.20,118621.80,118882.90,2369.269,2025-07-16 19:29:59.999000+08:00,281376594.22060,47208,946.975,112470751.19940,0,410.8023603711772,332.849207603412,77.95315276776518
2025-07-16 19:30:00+08:00,118882.80,118892.60,118690.00,118755.10,1231.977,2025-07-16 19:59:59.999000+08:00,146372282.30040,27750,653.625,77663114.87990,0,394.412926731733,345.1619514290762,49.2509753026568
2025-07-16 20:00:00+08:00,118755.10,118881.50,118678.20,118869.60,1243.174,2025-07-16 20:29:59.999000+08:00,147694259.06460,27215,614.290,72982917.00150,0,386.2113712964783,353.37183540255666,32.83953589392166
2025-07-16 20:30:00+08:00,118869.60,119055.00,118557.00,118579.30,3868.811,2025-07-16 20:59:59.999000+08:00,459743761.75690,79776,1852.177,220143398.90160,0,352.2265472797153,353.1427777779884,-0.9162304982730802
2025-07-16 21:00:00+08:00,118579.30,118810.30,118384.60,118782.90,4918.180,2025-07-16 21:29:59.999000+08:00,583213607.44150,73646,2595.191,307786693.50460,0,337.82787835173076,350.07979789273685,-12.251919541006089
2025-07-16 21:30:00+08:00,118782.90,118907.80,118156.00,118651.30,6634.684,2025-07-16 21:59:59.999000+08:00,785972619.23110,120496,3275.561,388050605.34570,0,312.19897388276877,342.5036330907432,-30.304659207974453
2025-07-16 22:00:00+08:00,118651.20,118768.90,118156.00,118443.90,3864.711,2025-07-16 22:29:59.999000+08:00,457728662.06860,93202,1691.150,200304056.67790,0,272.01679546540254,328.4062655656751,-56.38947010027255
2025-07-16 22:30:00+08:00,118443.90,119230.00,118243.20,119019.80,6893.681,2025-07-16 22:59:59.999000+08:00,818643142.88840,126988,3902.549,463438557.11310,0,283.37586598780763,319.4001856501016,-36.024319662293976
2025-07-16 23:00:00+08:00,119019.90,119786.70,118677.20,119443.00,14404.854,2025-07-16 23:29:59.999000+08:00,1718194945.43580,253602,7578.401,904063514.75110,0,322.8056122262933,320.08127096533997,2.724341260953338
2025-07-16 23:30:00+08:00,119442.90,119458.60,118243.30,119056.00,11123.156,2025-07-16 23:59:59.999000+08:00,1322952987.60410,216134,5014.080,596321524.89580,0,319.1473722453229,319.8944912213366,-0.7471189760136667
2025-07-17 00:00:00+08:00,119055.90,119215.70,118430.30,119122.00,5389.706,2025-07-17 00:29:59.999000+08:00,640423305.83390,120931,2938.244,349166651.84510,0,317.9091799839225,319.49742897385374,-1.5882489899312304
2025-07-17 00:30:00+08:00,119121.90,119293.50,118931.40,119250.00,2137.194,2025-07-17 00:59:59.999000+08:00,254584502.98210,60398,1011.802,120534642.24760,0,323.52701590466313,320.3033463600156,3.223669544647521
2025-07-17 01:00:00+08:00,119249.90,119676.20,119150.00,119598.90,3716.519,2025-07-17 01:29:59.999000+08:00,443862167.39530,74414,2017.869,241009227.15170,0,352.07401537642,326.6574801632965,25.416535213123495
2025-07-17 01:30:00+08:00,119598.80,119649.90,118924.10,119039.40,2903.727,2025-07-17 01:59:59.999000+08:00,346406150.36080,72784,1422.299,169676778.47450,0,325.79518002948316,326.4850201365338,-0.6898401070506566
2025-07-17 02:00:00+08:00,119039.40,119479.00,118836.00,119136.20,2466.811,2025-07-17 02:29:59.999000+08:00,294045334.84010,60819,1286.244,153325322.62100,0,309.2155206547759,323.03112024018225,-13.815599585406346
2025-07-17 02:30:00+08:00,119136.20,119888.00,119136.10,119471.00,4534.310,2025-07-17 02:59:59.999000+08:00,542321572.50380,96388,2378.127,284437217.22960,0,319.40962774690706,322.3068217415272,-2.8971939946201246
2025-07-17 03:00:00+08:00,119471.00,119600.00,119080.80,119142.50,2964.495,2025-07-17 03:29:59.999000+08:00,353622172.26710,63244,1258.806,150133981.03850,0,297.55133982481493,317.3557253581847,-19.804385533369782
2025-07-17 03:30:00+08:00,119142.50,119278.20,118780.00,119186.70,2950.053,2025-07-17 03:59:59.999000+08:00,351005715.68000,70165,1564.455,186140807.24920,0,280.56092803599313,309.9967658937464,-29.435837857753256
2025-07-17 04:00:00+08:00,119186.70,119565.40,118891.20,119565.30,2365.586,2025-07-17 04:29:59.999000+08:00,282009191.73300,57831,1183.974,141155761.36960,0,294.253785716719,306.8481698583409,-12.594384141621902
2025-07-17 04:30:00+08:00,119565.30,119914.90,119456.60,119886.20,3539.224,2025-07-17 04:59:59.999000+08:00,423686719.75690,64622,1307.929,156581484.73120,0,327.22734901965305,310.92400569060334,16.30334332904971
2025-07-17 05:00:00+08:00,119886.20,120100.00,119683.60,119908.50,4061.879,2025-07-17 05:29:59.999000+08:00,487077466.48210,71165,2120.560,254305593.60830,0,351.11116814280103,318.96143818104287,32.14972996175817
2025-07-17 05:30:00+08:00,119908.50,119915.00,119150.60,119254.70,3393.203,2025-07-17 05:59:59.999000+08:00,405442178.45370,53249,1639.905,195962021.14680,0,313.6673094143043,317.90261242769515,-4.235303013390819
2025-07-17 06:00:00+08:00,119254.70,119466.60,119144.60,119172.70,2453.501,2025-07-17 06:29:59.999000+08:00,292679858.09720,48074,1426.357,170157600.67850,0,274.2150860866823,309.16510715949255,-34.95002107281027
2025-07-17 06:30:00+08:00,119172.60,119235.00,118557.00,118624.80,3147.590,2025-07-17 06:59:59.999000+08:00,374091686.48250,66030,1288.325,153092821.81460,0,196.47314375208225,286.6267144780105,-90.15357072592826
2025-07-17 07:00:00+08:00,118624.80,118656.80,118359.40,118615.40,2336.078,2025-07-17 07:29:59.999000+08:00,276891351.54180,54913,1085.827,128717593.79940,0,132.57534683750418,255.81644094990924,-123.24109411240505
2025-07-17 07:30:00+08:00,118615.40,118803.80,118535.10,118590.70,1465.076,2025-07-17 07:59:59.999000+08:00,173878552.27190,35318,839.302,99609280.38420,0,79.03176980371063,220.4595067206695,-141.42773691695888
2025-07-17 08:00:00+08:00,118590.70,118949.90,118582.30,118834.70,1643.804,2025-07-17 08:29:59.999000+08:00,195275451.47660,44052,895.165,106347986.52400,0,55.645414352125954,187.4966882469608,-131.85127389483483
2025-07-17 08:30:00+08:00,118834.70,119151.30,118792.30,118861.20,1712.474,2025-07-17 08:59:59.999000+08:00,203780929.59700,42229,792.533,94303240.00950,0,38.80259552990901,157.75786970355043,-118.95527417364141
2025-07-17 09:00:00+08:00,118861.20,119052.30,118529.10,118650.80,1682.697,2025-07-17 09:29:59.999000+08:00,199839999.11480,45293,757.472,89963960.24960,0,8.380414452331024,127.88237865330655,-119.50196420097552
2025-07-17 09:30:00+08:00,118650.80,118690.20,117663.60,118115.00,9916.164,2025-07-17 09:59:59.999000+08:00,1170325563.95080,154083,4207.845,496549108.91900,0,-58.292011342942715,90.6475006540567,-148.9395119969994
2025-07-17 10:00:00+08:00,118115.00,118497.80,117980.20,118380.00,2878.968,2025-07-17 10:29:59.999000+08:00,340530896.31520,66398,1706.128,201785624.86510,0,-88.7243448139634,54.773131560452676,-143.49747637441607
2025-07-17 10:30:00+08:00,118379.90,118441.90,118015.60,118302.00,1826.750,2025-07-17 10:59:59.999000+08:00,215999143.65130,42384,876.783,103671987.34360,0,-117.77845970078488,20.262813308205168,-138.04127300899006
2025-07-17 11:00:00+08:00,118302.00,118335.20,117816.00,117845.80,2210.291,2025-07-17 11:29:59.999000+08:00,260750390.28740,56859,920.255,108566990.80150,0,-175.59147324800142,-18.908044003036153,-156.68342924496528
2025-07-17 11:30:00+08:00,117845.70,118121.90,117700.00,118090.90,2476.050,2025-07-17 11:59:59.999000+08:00,291900963.34890,51224,1111.951,131110543.27280,0,-199.33339014969533,-54.993113232367996,-144.34027691732734
2025-07-17 12:00:00+08:00,118090.80,118288.80,117923.00,118239.50,1363.840,2025-07-17 12:29:59.999000+08:00,161145303.94850,36460,719.232,84984521.55380,0,-203.80887045558484,-84.75626467701136,-119.05260577857348
2025-07-17 12:30:00+08:00,118239.60,118466.00,118239.50,118465.90,1493.641,2025-07-17 12:59:59.999000+08:00,176806334.83450,33732,902.730,106856467.14680,0,-186.9322938239493,-105.19147050639894,-81.74082331755035
2025-07-17 13:00:00+08:00,118465.90,118466.00,118222.00,118377.90,892.297,2025-07-17 13:29:59.999000+08:00,105585852.55060,24679,378.878,44829017.05800,0,-178.59956519433763,-119.87308944398669,-58.72647575035094
2025-07-17 13:30:00+08:00,118377.90,118620.00,118182.90,118550.00,1596.151,2025-07-17 13:59:59.999000+08:00,189068082.52410,45462,884.018,104727015.72630,0,-156.30697649370995,-127.15986685393133,-29.14710963977862
2025-07-17 14:00:00+08:00,118550.00,118763.40,118307.60,118630.10,2318.266,2025-07-17 14:29:59.999000+08:00,274924932.84750,57795,1240.036,147076652.24080,0,-130.67025342062698,-127.86194416727047,-2.808309253356512
2025-07-17 14:30:00+08:00,118630.10,118652.50,118323.20,118439.30,1713.539,2025-07-17 14:59:59.999000+08:00,202973013.39560,39391,829.771,98292372.07810,0,-124.31589484860888,-127.15273430353815,2.836839454929276
2025-07-17 15:00:00+08:00,118439.30,118448.80,117810.40,117907.40,3719.147,2025-07-17 15:29:59.999000+08:00,439017585.12900,67701,1535.192,181203986.95760,0,-160.3514726642752,-133.79248197568558,-26.55899068858963
2025-07-17 15:30:00+08:00,117907.40,118548.00,117907.30,118293.90,2741.426,2025-07-17 15:59:59.999000+08:00,324281394.45050,54877,1659.144,196215596.89200,0,-155.92519918465405,-138.21902541747926,-17.70617376717479
2025-07-17 16:00:00+08:00,118293.80,118321.70,118065.70,118236.20,1597.939,2025-07-17 16:29:59.999000+08:00,188834175.95260,40582,705.029,83312259.43690,0,-155.2832447583496,-141.63186928565332,-13.651375472696287
2025-07-17 16:30:00+08:00,118236.20,118408.20,118106.00,118313.60,2063.377,2025-07-17 16:59:59.999000+08:00,244056148.78090,45820,1094.784,129485381.49560,0,-146.83632041000237,-142.67275951052312,-4.163560899479251
2025-07-17 17:00:00+08:00,118313.60,119183.10,118221.80,119133.50,4347.976,2025-07-17 17:29:59.999000+08:00,516293371.44390,83224,2650.047,314686847.64540,0,-73.13988315235474,-128.76618423888945,55.62630108653471
2025-07-17 17:30:00+08:00,119133.50,119216.40,118758.60,118758.60,2634.347,2025-07-17 17:59:59.999000+08:00,313410582.71790,57418,1162.165,138289064.87180,0,-44.47355899719696,-111.90765919055096,67.434100193354
2025-07-17 18:00:00+08:00,118758.60,118867.90,118518.30,118550.20,2013.667,2025-07-17 18:29:59.999000+08:00,238914116.38170,51161,970.853,115189665.87150,0,-38.13186845970631,-97.15250104438203,59.020632584675724
2025-07-17 18:30:00+08:00,118550.10,118550.20,118210.00,118331.20,2592.858,2025-07-17 18:59:59.999000+08:00,306900579.48870,54523,1150.341,136153616.54330,0,-50.19884175986226,-87.76176918747808,37.56292742761582
2025-07-17 19:00:00+08:00,118331.20,118389.90,118128.10,118157.90,2244.891,2025-07-17 19:29:59.999000+08:00,265398753.72060,43592,939.913,111119798.81340,0,-72.90545797211234,-84.79050694440494,11.885048972292594
2025-07-17 19:30:00+08:00,118157.80,118194.30,117915.20,117968.90,2029.468,2025-07-17 19:59:59.999000+08:00,239622492.33430,39472,790.666,93368053.73800,0,-104.94163354612829,-88.82073226474961,-16.12090128137868
2025-07-17 20:00:00+08:00,117968.80,118076.10,117416.10,117465.00,4582.263,2025-07-17 20:29:59.999000+08:00,539488535.10860,84839,1865.505,219695025.40770,0,-169.04243624889932,-104.86507306157955,-64.17736318731977
2025-07-17 20:30:00+08:00,117464.90,118180.10,117412.80,117853.30,5992.036,2025-07-17 20:59:59.999000+08:00,706022789.99610,94554,3532.284,416219358.16690,0,-186.3619547624694,-121.16444940175752,-65.19750536071187
2025-07-17 21:00:00+08:00,117853.30,118016.80,117639.00,117889.90,2526.060,2025-07-17 21:29:59.999000+08:00,297620882.47620,54907,1248.173,147065012.66700,0,-194.8879370194045,-135.9091469252869,-58.978790094117585
2025-07-17 21:30:00+08:00,117890.00,118443.00,117514.80,118261.60,6373.827,2025-07-17 21:59:59.999000+08:00,751765252.95950,119132,3410.253,402278194.42290,0,-169.6956104455603,-142.6664396293416,-27.02917081621871
2025-07-17 22:00:00+08:00,118261.20,118714.80,118110.50,118714.80,4702.160,2025-07-17 22:29:59.999000+08:00,556833627.85500,92838,2262.065,267920350.61390,0,-111.87147298234049,-136.50744629994136,24.63597331760087
2025-07-17 22:30:00+08:00,118714.70,118837.90,118481.70,118752.90,3009.500,2025-07-17 22:59:59.999000+08:00,357201863.96140,64436,1394.807,165566172.67850,0,-62.2534567592229,-121.65664839179767,59.403191632574774
2025-07-17 23:00:00+08:00,118752.90,118880.00,118315.80,118508.80,2992.033,2025-07-17 23:29:59.999000+08:00,354773886.31520,70013,1236.413,146625640.75370,0,-42.141866193996975,-105.75369195223753,63.611825758240556
2025-07-17 23:30:00+08:00,118508.80,119100.00,118508.80,118875.00,3307.681,2025-07-17 23:59:59.999000+08:00,393258420.72300,74495,1646.763,195774045.36690,0,3.3078627809736645,-83.94138100559529,87.24924378656895
2025-07-18 00:00:00+08:00,118875.00,118952.20,118487.10,118550.40,2418.313,2025-07-18 00:29:59.999000+08:00,286977719.79020,65226,1150.161,136490912.74990,0,12.984911262436071,-64.55612255198902,77.54103381442509
2025-07-18 00:30:00+08:00,118550.40,118610.00,118293.60,118550.30,2532.716,2025-07-18 00:59:59.999000+08:00,299973951.77980,68098,1155.615,136879725.07850,0,20.410690998483915,-47.56275984189443,67.97345084037835
2025-07-18 01:00:00+08:00,118550.30,118954.90,118524.50,118694.30,2130.261,2025-07-18 01:29:59.999000+08:00,253014861.16610,49430,1060.017,125886979.91830,0,37.48318861506414,-30.55357015050272,68.03675876556686
2025-07-18 01:30:00+08:00,118694.30,119346.90,118482.90,119255.30,3303.534,2025-07-18 01:59:59.999000+08:00,393176603.74020,72968,2254.667,268368250.70070,0,95.18405496861669,-5.406045126678833,100.59010009529553
2025-07-18 02:00:00+08:00,119255.40,119767.40,119186.30,119687.40,4921.399,2025-07-18 02:29:59.999000+08:00,588012235.63170,85007,2848.728,340429192.82230,0,173.77608353657706,30.430380605972346,143.34570293060472
2025-07-18 02:30:00+08:00,119687.30,119787.70,119474.20,119582.50,2754.980,2025-07-18 02:59:59.999000+08:00,329675637.36180,55704,1095.642,131125626.06360,0,225.00258929737902,69.34482234425369,155.65776695312533
2025-07-18 03:00:00+08:00,119582.40,119879.10,119582.40,119650.00,2223.144,2025-07-18 03:29:59.999000+08:00,266227923.38130,45925,1209.755,144874533.46200,0,267.9577993458952,109.06741774458199,158.8903816013132
