timestamp,open,high,low,close,volume,close_time,quote_asset_volume,number_of_trades,taker_buy_base_asset_volume,taker_buy_quote_asset_volume,ignore,MACD,MACD_SIGNAL,MACD_HIST
2025-11-12 00:00:00+08:00,3479.62,3494.00,3463.42,3473.62,130720.532,2025-11-12 00:29:59.999000+08:00,454795431.23228,239698,68576.962,238616917.69868,0,-20.078683182521672,-11.151115189438727,-8.927567993082945
2025-11-12 00:30:00+08:00,3473.62,3499.10,3466.87,3483.45,75618.879,2025-11-12 00:59:59.999000+08:00,263554835.27059,190820,40328.773,140581329.27644,0,-21.555639878438342,-13.23202012723865,-8.323619751199692
2025-11-12 01:00:00+08:00,3483.45,3497.18,3470.28,3474.79,65775.218,2025-11-12 01:29:59.999000+08:00,229135970.01671,161965,33115.670,115356740.51405,0,-23.157977576054236,-15.217211617001768,-7.940765959052468
2025-11-12 01:30:00+08:00,3474.79,3476.88,3443.04,3471.50,170450.852,2025-11-12 01:59:59.999000+08:00,589559106.87331,279056,81110.528,280552171.79018,0,-24.411911925171808,-17.056151678635775,-7.3557602465360326
2025-11-12 02:00:00+08:00,3471.49,3485.30,3458.33,3474.18,99029.250,2025-11-12 02:29:59.999000+08:00,343922816.71623,193300,52104.563,180995008.14910,0,-24.902351521487162,-18.62539164720605,-6.276959874281111
2025-11-12 02:30:00+08:00,3474.18,3480.75,3462.09,3467.29,41205.802,2025-11-12 02:59:59.999000+08:00,142985195.93384,130778,19069.240,66168386.77229,0,-25.552441216360876,-20.010801561037017,-5.541639655323859
2025-11-12 03:00:00+08:00,3467.31,3468.72,3449.72,3462.91,57514.861,2025-11-12 03:29:59.999000+08:00,199029915.34180,133693,27559.352,95370482.76073,0,-26.11997654748575,-21.232636558326764,-4.887339989158985
2025-11-12 03:30:00+08:00,3462.92,3468.00,3447.80,3455.65,48879.358,2025-11-12 03:59:59.999000+08:00,168993954.77433,125477,23111.917,79909337.71595,0,-26.846108484435717,-22.355330943548555,-4.490777540887162
2025-11-12 04:00:00+08:00,3455.66,3460.66,3434.67,3446.34,84139.218,2025-11-12 04:29:59.999000+08:00,290091038.31668,175013,41504.249,143113619.37978,0,-27.851754777095266,-23.454615710257897,-4.397139066837369
2025-11-12 04:30:00+08:00,3446.34,3446.76,3427.04,3437.40,110056.239,2025-11-12 04:59:59.999000+08:00,378230004.42731,226468,53775.447,184836812.91695,0,-29.035417772459823,-24.570776122698284,-4.464641649761539
2025-11-12 05:00:00+08:00,3437.40,3448.67,3428.00,3437.22,65269.503,2025-11-12 05:29:59.999000+08:00,224432360.45431,159457,36328.001,124917399.67560,0,-29.646260087660266,-25.58587291569068,-4.060387171969587
2025-11-12 05:30:00+08:00,3437.21,3438.23,3406.60,3416.19,129111.610,2025-11-12 05:59:59.999000+08:00,441347903.00813,205959,59116.521,202088183.47280,0,-31.464597968941234,-26.76161792634079,-4.702980042600444
2025-11-12 06:00:00+08:00,3416.19,3434.80,3403.02,3430.87,91461.432,2025-11-12 06:29:59.999000+08:00,312863698.67125,149770,51249.204,175348260.13189,0,-31.359596617022362,-27.681213664477106,-3.678382952545256
2025-11-12 06:30:00+08:00,3430.87,3435.33,3422.01,3428.46,38194.024,2025-11-12 06:59:59.999000+08:00,131007771.58175,72918,18583.617,63744197.68781,0,-31.112206992390384,-28.36741233005976,-2.744794662330623
2025-11-12 07:00:00+08:00,3428.47,3437.05,3415.10,3428.39,52748.850,2025-11-12 07:29:59.999000+08:00,180694861.64735,140165,26776.045,91735586.36408,0,-30.56941219255168,-28.807812302558144,-1.761599889993537
2025-11-12 07:30:00+08:00,3428.40,3428.40,3407.45,3416.32,59803.456,2025-11-12 07:59:59.999000+08:00,204311238.71129,145918,30737.335,105015495.87523,0,-30.758625244614905,-29.197974890969498,-1.560650353645407
2025-11-12 08:00:00+08:00,3416.33,3433.64,3408.14,3427.02,73142.456,2025-11-12 08:29:59.999000+08:00,250345350.45356,198639,37721.391,129076452.36129,0,-29.702782191449387,-29.298936351065475,-0.40384584038391225
2025-11-12 08:30:00+08:00,3427.02,3429.26,3415.00,3416.64,34764.777,2025-11-12 08:59:59.999000+08:00,118973170.15907,146649,17911.515,61297689.50519,0,-29.365095671830204,-29.31216821521842,-0.05292745661178344
2025-11-12 09:00:00+08:00,3416.65,3450.00,3410.69,3434.68,114896.126,2025-11-12 09:29:59.999000+08:00,394825238.11732,217177,60798.416,208962542.04455,0,-27.326793177292984,-28.915093207633333,1.5883000303403492
2025-11-12 09:30:00+08:00,3434.68,3448.91,3431.17,3445.82,42650.512,2025-11-12 09:59:59.999000+08:00,146833169.83769,121174,22697.889,78141041.98991,0,-24.529755118298908,-28.03802558976645,3.50827047146754
2025-11-12 10:00:00+08:00,3445.82,3454.68,3433.48,3437.23,70772.310,2025-11-12 10:29:59.999000+08:00,243800728.71080,135964,32171.253,110851410.86588,0,-22.744044329989265,-26.979229337811013,4.235185007821748
2025-11-12 10:30:00+08:00,3437.23,3437.24,3415.58,3425.94,65778.356,2025-11-12 10:59:59.999000+08:00,225159211.75919,154879,31362.111,107335741.37675,0,-21.986418563308234,-25.98066718291046,3.9942486196022244
2025-11-12 11:00:00+08:00,3425.95,3440.97,3419.85,3439.74,43612.014,2025-11-12 11:29:59.999000+08:00,149717591.98432,102163,24016.492,82450146.03165,0,-20.041424944816754,-24.792818735291718,4.751393790474964
2025-11-12 11:30:00+08:00,3439.74,3444.63,3436.06,3437.52,24887.109,2025-11-12 11:59:59.999000+08:00,85623615.77273,74432,10680.780,36747143.33539,0,-18.466271255744687,-23.52750923938231,5.061237983637625
2025-11-12 12:00:00+08:00,3437.52,3444.00,3430.55,3432.35,22734.744,2025-11-12 12:29:59.999000+08:00,78130562.82646,71966,9585.178,32944939.51277,0,-17.434156299853385,-22.308838651476528,4.874682351623143
2025-11-12 12:30:00+08:00,3432.35,3443.80,3430.30,3442.65,32434.627,2025-11-12 12:59:59.999000+08:00,111448902.67753,78063,17271.825,59354104.50968,0,-15.605186960623996,-20.968108313306022,5.362921352682026
2025-11-12 13:00:00+08:00,3442.65,3455.00,3442.57,3446.81,80798.732,2025-11-12 13:29:59.999000+08:00,278738175.77279,98396,46097.918,159032027.03912,0,-13.66254503432583,-19.506995657509982,5.8444506231841515
2025-11-12 13:30:00+08:00,3446.80,3449.73,3441.48,3447.46,23564.143,2025-11-12 13:59:59.999000+08:00,81205654.72582,64177,8226.300,28347758.26732,0,-11.932981758344795,-17.992192877676946,6.059211119332151
2025-11-12 14:00:00+08:00,3447.45,3455.79,3444.53,3450.91,29041.700,2025-11-12 14:29:59.999000+08:00,100206979.44662,73831,15090.974,52076319.81899,0,-10.166708744304287,-16.427096051002415,6.260387306698128
2025-11-12 14:30:00+08:00,3450.90,3452.05,3436.66,3436.66,25942.369,2025-11-12 14:59:59.999000+08:00,89351678.13721,68253,9112.447,31388025.93715,0,-9.803768818839217,-15.102430604569776,5.298661785730559
2025-11-12 15:00:00+08:00,3436.67,3449.13,3436.21,3443.05,25093.277,2025-11-12 15:29:59.999000+08:00,86378147.17145,63821,13944.692,47995328.80507,0,-8.897946725453949,-13.86153382874661,4.963587103292662
2025-11-12 15:30:00+08:00,3443.05,3450.99,3422.17,3426.52,58720.738,2025-11-12 15:59:59.999000+08:00,201669931.89492,105160,22306.900,76618647.21260,0,-9.405488427497403,-12.970324748496768,3.5648363209993654
2025-11-12 16:00:00+08:00,3426.51,3458.00,3426.33,3457.99,72469.303,2025-11-12 16:29:59.999000+08:00,249540097.67068,125757,37995.125,130845894.35029,0,-7.185522656420289,-11.813364330081473,4.627841673661184
2025-11-12 16:30:00+08:00,3458.00,3479.00,3453.55,3466.95,121094.929,2025-11-12 16:59:59.999000+08:00,420016144.40462,209469,63965.550,221864519.38888,0,-4.649589101799393,-10.380609284425057,5.731020182625665
2025-11-12 17:00:00+08:00,3466.94,3492.97,3464.06,3480.48,115150.550,2025-11-12 17:29:59.999000+08:00,401033868.66084,199832,61367.624,213706105.77936,0,-1.5304435635434857,-8.610576140248742,7.080132576705257
2025-11-12 17:30:00+08:00,3480.49,3487.40,3470.02,3482.07,66515.954,2025-11-12 17:59:59.999000+08:00,231478151.30867,145106,30602.575,106504938.68033,0,1.0576099899453766,-6.676938914209918,7.734548904155295
2025-11-12 18:00:00+08:00,3482.07,3513.91,3481.31,3508.18,92686.514,2025-11-12 18:29:59.999000+08:00,324334277.59929,159565,54195.244,189646765.13751,0,5.156083742793271,-4.31033438280928,9.466418125602551
2025-11-12 18:30:00+08:00,3508.18,3547.95,3508.03,3532.50,172072.662,2025-11-12 18:59:59.999000+08:00,607269454.50032,256551,95258.778,336156760.85496,0,10.24843686832628,-1.3985801325821683,11.647017000908448
2025-11-12 19:00:00+08:00,3532.49,3569.00,3532.19,3541.90,181428.813,2025-11-12 19:29:59.999000+08:00,644245005.86441,274396,94997.545,337333894.05571,0,14.871238469603668,1.8553835878549991,13.01585488174867
2025-11-12 19:30:00+08:00,3541.90,3548.35,3538.00,3548.25,58786.191,2025-11-12 19:59:59.999000+08:00,208298749.89658,132745,27292.894,96717380.64083,0,18.83017147949795,5.250341166183589,13.57983031331436
2025-11-12 20:00:00+08:00,3548.24,3564.97,3538.07,3547.38,90083.141,2025-11-12 20:29:59.999000+08:00,319885252.78546,158199,48147.214,171011762.86811,0,21.647909062981853,8.529854745543243,13.11805431743861
2025-11-12 20:30:00+08:00,3547.38,3553.26,3538.04,3550.74,51094.476,2025-11-12 20:59:59.999000+08:00,181170296.61958,110763,23208.076,82304226.72779,0,23.876872593483768,11.599258315131348,12.27761427835242
2025-11-12 21:00:00+08:00,3550.73,3562.98,3543.64,3561.46,69685.228,2025-11-12 21:29:59.999000+08:00,247511188.79423,117392,32840.922,116674985.43325,0,26.206267124862734,14.520660077077626,11.685607047785108
2025-11-12 21:30:00+08:00,3561.46,3587.24,3557.01,3575.41,121047.859,2025-11-12 21:59:59.999000+08:00,432821290.48796,210105,60738.675,217180482.51013,0,28.845464924377666,17.385621046537633,11.459843877840033
2025-11-12 22:00:00+08:00,3575.42,3580.18,3563.16,3566.76,73112.171,2025-11-12 22:29:59.999000+08:00,261054396.72361,150799,32824.661,117219776.40657,0,29.894460751070255,19.887388987444158,10.007071763626097
2025-11-12 22:30:00+08:00,3566.77,3570.34,3478.07,3500.94,433410.597,2025-11-12 22:59:59.999000+08:00,1525924744.09008,562905,202847.388,714175802.89832,0,25.125047672256187,20.934920724406563,4.190126947849624
2025-11-12 23:00:00+08:00,3500.94,3519.96,3461.27,3480.00,268393.799,2025-11-12 23:29:59.999000+08:00,936223939.63390,482659,129497.929,451845196.48672,0,19.431575343587156,20.63425164824268,-1.202676304655526
2025-11-12 23:30:00+08:00,3480.01,3496.56,3416.27,3426.34,344659.918,2025-11-12 23:59:59.999000+08:00,1189746418.92926,541229,167766.017,579425339.98155,0,10.468865395557714,18.601174397705687,-8.132309002147974
2025-11-13 00:00:00+08:00,3426.33,3431.81,3370.00,3394.38,378689.754,2025-11-13 00:29:59.999000+08:00,1287352274.94862,623763,181515.571,617089298.10806,0,0.7779802180925799,15.036535561783065,-14.258555343690485
2025-11-13 00:30:00+08:00,3394.38,3419.85,3380.09,3398.09,279377.501,2025-11-13 00:59:59.999000+08:00,951202138.71578,410043,157554.968,536568543.54641,0,-6.527505094372827,10.723727430551886,-17.251232524924713
2025-11-13 01:00:00+08:00,3398.10,3412.30,3390.12,3400.16,149490.277,2025-11-13 01:29:59.999000+08:00,508302823.23731,272338,78233.879,266049013.32917,0,-12.011660195656532,6.176649905310202,-18.188310100966735
2025-11-13 01:30:00+08:00,3400.16,3454.22,3396.33,3428.01,184491.753,2025-11-13 01:59:59.999000+08:00,632733206.05926,310582,108099.911,370713035.59285,0,-13.94982547221025,2.1513548298061114,-16.10118030201636
2025-11-13 02:00:00+08:00,3428.00,3455.00,3428.00,3431.79,124252.904,2025-11-13 02:29:59.999000+08:00,427430962.54227,238667,70889.117,243877314.52385,0,-15.007820199171874,-1.2804801759894855,-13.72734002318239
2025-11-13 02:30:00+08:00,3431.78,3444.39,3416.04,3422.85,78103.961,2025-11-13 02:59:59.999000+08:00,267721210.67946,167525,38238.661,131081652.87779,0,-16.378866549934628,-4.300157450778514,-12.078709099156114
2025-11-13 03:00:00+08:00,3422.85,3423.84,3373.76,3384.84,137653.055,2025-11-13 03:29:59.999000+08:00,467681007.86017,233728,59078.772,200791121.45875,0,-20.298531166059547,-7.49983219383472,-12.798698972224827
2025-11-13 03:30:00+08:00,3384.83,3425.25,3370.80,3406.58,131436.741,2025-11-13 03:59:59.999000+08:00,446475190.85799,251308,73538.177,249804557.54013,0,-21.403926165404755,-10.280650988148727,-11.123275177256028
2025-11-13 04:00:00+08:00,3406.58,3429.99,3398.78,3424.36,58522.679,2025-11-13 04:29:59.999000+08:00,199863711.42044,152443,30294.260,103480302.86866,0,-20.60770941371902,-12.346062673262786,-8.261646740456236
2025-11-13 04:30:00+08:00,3424.35,3438.82,3408.69,3415.23,52420.198,2025-11-13 04:59:59.999000+08:00,179441303.18816,134739,25281.443,86580469.07236,0,-20.4773662673706,-13.972323392084348,-6.50504287528625
2025-11-13 05:00:00+08:00,3415.24,3428.43,3410.00,3415.46,38397.636,2025-11-13 05:29:59.999000+08:00,131308030.16336,94715,20037.156,68523793.70344,0,-20.123537690973535,-15.202566251862185,-4.92097143911135
2025-11-13 05:30:00+08:00,3415.46,3423.00,3406.66,3421.84,27860.624,2025-11-13 05:59:59.999000+08:00,95158896.60458,77331,13535.103,46233760.00098,0,-19.108047636064384,-15.983662528702625,-3.124385107361759
2025-11-13 06:00:00+08:00,3421.84,3421.85,3390.01,3403.41,42989.871,2025-11-13 06:29:59.999000+08:00,146274104.76883,87485,21001.457,71464200.23249,0,-19.564879671266226,-16.699905957215346,-2.8649737140508797
2025-11-13 06:30:00+08:00,3403.40,3421.33,3400.50,3420.44,24540.314,2025-11-13 06:59:59.999000+08:00,83766314.20222,60766,13580.560,46353413.40325,0,-18.341316397748415,-17.02818804532196,-1.3131283524264532
2025-11-13 07:00:00+08:00,3420.45,3422.06,3405.00,3408.86,38554.331,2025-11-13 07:29:59.999000+08:00,131615504.17232,103288,21858.633,74623712.72685,0,-18.097427036471345,-17.24203584355184,-0.8553911929195053
2025-11-13 07:30:00+08:00,3408.87,3413.98,3402.00,3413.46,37745.745,2025-11-13 07:59:59.999000+08:00,128608997.04837,89767,20023.203,68225605.39164,0,-17.333155576365698,-17.26025979011461,-0.07289578625108817
2025-11-13 08:00:00+08:00,3413.45,3422.70,3403.00,3403.13,49883.643,2025-11-13 08:29:59.999000+08:00,170267208.88678,115381,25190.318,85991775.92746,0,-17.36088414093956,-17.2803846602796,-0.08049948065995949
2025-11-13 08:30:00+08:00,3403.13,3432.38,3403.12,3410.90,57023.247,2025-11-13 08:59:59.999000+08:00,194949406.18935,171468,31255.410,106858080.00033,0,-16.564934906449707,-17.137294709513622,0.5723598030639145
2025-11-13 09:00:00+08:00,3410.90,3454.00,3409.03,3432.23,123811.774,2025-11-13 09:29:59.999000+08:00,425333253.58899,265100,63266.554,217392269.00740,0,-14.051015307843954,-16.52003882917969,2.4690235213357354
2025-11-13 09:30:00+08:00,3432.22,3456.50,3421.00,3422.76,84246.667,2025-11-13 09:59:59.999000+08:00,289770728.44207,188334,43726.401,150430274.38402,0,-12.676736245598931,-15.751378312463538,3.074642066864607
2025-11-13 10:00:00+08:00,3422.77,3439.05,3421.29,3426.25,37702.802,2025-11-13 10:29:59.999000+08:00,129360813.93456,119587,19719.834,67662022.89382,0,-11.177153091468881,-14.836533268264606,3.6593801767957252
2025-11-13 10:30:00+08:00,3426.24,3445.75,3425.31,3432.89,34944.557,2025-11-13 10:59:59.999000+08:00,120111133.62450,117240,17926.710,61621331.29131,0,-9.345204431208003,-13.738267500853286,4.393063069645283
2025-11-13 11:00:00+08:00,3432.89,3450.00,3375.09,3449.23,197698.820,2025-11-13 11:29:59.999000+08:00,674715437.97703,377679,92916.003,317352184.23085,0,-6.499943179650472,-12.290602636612723,5.790659456962251
2025-11-13 11:30:00+08:00,3449.23,3473.00,3445.40,3451.33,138117.476,2025-11-13 11:59:59.999000+08:00,477768799.58350,315247,71827.231,248522949.70436,0,-4.029155097322928,-10.638313128754763,6.609158031431836
2025-11-13 12:00:00+08:00,3451.32,3489.00,3432.02,3468.00,207592.382,2025-11-13 12:29:59.999000+08:00,718598157.18753,334976,118991.228,411963890.99357,0,-0.7176356015133933,-8.65417762330649,7.936542021793096
2025-11-13 12:30:00+08:00,3468.00,3491.79,3458.42,3481.09,94473.992,2025-11-13 12:59:59.999000+08:00,328127471.73268,192569,50578.846,175674839.96287,0,2.9292544376712613,-6.337491211110939,9.266745648782202
2025-11-13 13:00:00+08:00,3481.09,3484.44,3464.73,3484.00,51820.968,2025-11-13 13:29:59.999000+08:00,180079965.53072,142669,27639.504,96048816.52385,0,5.985259403555119,-3.8729410881777273,9.858200491732847
2025-11-13 13:30:00+08:00,3484.01,3539.79,3481.72,3527.67,172553.739,2025-11-13 13:59:59.999000+08:00,606596923.08516,337392,94696.567,332858892.85474,0,11.79500392778209,-0.7393520849857635,12.534356012767855
2025-11-13 14:00:00+08:00,3527.67,3547.75,3519.27,3536.32,139766.905,2025-11-13 14:29:59.999000+08:00,493585867.73520,258976,75919.241,268159239.47067,0,16.90241056154673,2.7890004443207355,14.113410117225996
2025-11-13 14:30:00+08:00,3536.32,3552.88,3534.85,3539.68,98695.736,2025-11-13 14:59:59.999000+08:00,349689108.17004,203544,52869.470,187337218.32519,0,20.979354100119508,6.42707117548049,14.552282924639018
2025-11-13 15:00:00+08:00,3539.68,3555.27,3531.83,3548.82,94432.538,2025-11-13 15:29:59.999000+08:00,334634012.40870,180499,43717.344,154923340.52132,0,24.663576483900215,10.074372237164436,14.589204246735779
2025-11-13 15:30:00+08:00,3548.82,3565.00,3530.38,3537.15,143000.899,2025-11-13 15:59:59.999000+08:00,506488509.03999,225080,68609.155,243072135.94363,0,26.338068932914666,13.327111576314483,13.010957356600183
2025-11-13 16:00:00+08:00,3537.16,3549.00,3531.53,3541.53,71298.861,2025-11-13 16:29:59.999000+08:00,252541222.30057,138854,34573.616,122467027.37872,0,27.69924599202386,16.20153845945636,11.497707532567503
2025-11-13 16:30:00+08:00,3541.52,3545.30,3518.50,3522.85,88716.105,2025-11-13 16:59:59.999000+08:00,313257052.58540,133904,30739.007,108584129.82514,0,26.959891881730528,18.353209143911194,8.606682737819334
2025-11-13 17:00:00+08:00,3522.85,3528.16,3488.82,3502.91,186922.498,2025-11-13 17:29:59.999000+08:00,655480681.43665,275903,78265.418,274475292.49180,0,24.482735335127472,19.57911438215445,4.9036209529730215
2025-11-13 17:30:00+08:00,3502.91,3514.01,3475.00,3485.20,125980.435,2025-11-13 17:59:59.999000+08:00,439932634.75674,217640,47423.766,165600407.03609,0,20.850174105337373,19.833326326791035,1.0168477785463388
2025-11-13 18:00:00+08:00,3485.21,3516.00,3485.21,3506.28,95283.005,2025-11-13 18:29:59.999000+08:00,333683825.08351,150590,52299.198,183138171.67780,0,19.448136969685947,19.75628845537002,-0.30815148568407125
2025-11-13 18:30:00+08:00,3506.29,3508.77,3493.31,3504.13,50906.364,2025-11-13 18:59:59.999000+08:00,178246299.35239,109102,24797.259,86832221.11003,0,17.956533664321796,19.396337497160374,-1.439803832838578
2025-11-13 19:00:00+08:00,3504.12,3517.03,3497.28,3501.13,58045.399,2025-11-13 19:29:59.999000+08:00,203592498.30353,109993,28439.435,99759711.03015,0,16.34394949442867,18.785859896614035,-2.441910402185364
2025-11-13 19:30:00+08:00,3501.12,3509.60,3492.86,3499.98,43232.512,2025-11-13 19:59:59.999000+08:00,151368459.68748,96418,20832.703,72948748.48127,0,14.802535122068548,17.989194941704937,-3.1866598196363896
2025-11-13 20:00:00+08:00,3499.97,3504.91,3479.99,3486.07,84757.530,2025-11-13 20:29:59.999000+08:00,295738673.28685,152198,37237.702,129951904.26797,0,12.31655480045265,16.85466691345448,-4.53811211300183
2025-11-13 20:30:00+08:00,3486.08,3509.83,3486.07,3499.65,70361.923,2025-11-13 20:59:59.999000+08:00,246286416.29833,138715,38654.552,135292726.88536,0,11.311794664708486,15.746092463705281,-4.434297798996795
2025-11-13 21:00:00+08:00,3499.66,3500.36,3455.41,3466.79,185989.056,2025-11-13 21:29:59.999000+08:00,647047200.27795,295041,70389.155,244774194.17501,0,7.77436954793211,14.151747880550648,-6.377378332618537
2025-11-13 21:30:00+08:00,3466.78,3471.15,3425.00,3436.47,256111.931,2025-11-13 21:59:59.999000+08:00,881340456.70912,423097,124094.102,427042459.47492,0,2.4955963704242095,11.82051757852536,-9.32492120810115
